timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2024-05-02 10:35:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00068,0.0,0.0,0.0,0,0,0,1.9664,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2297.4,2297.4,2299.22,2299.35,30,1.0,1.07,,4587,4591,TP2,2299.35,1.036,1.13,2.15,4,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2296.07, quality=55, wick=0.00"
2024-05-02 11:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00069,0.0,0.0,0.0,0,0,0,1.9179,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2301.06,2301.06,2299.02,2296.07,25,1.0,2.45,,4594,4599,SL,2301.11,0.5,0.24,3.21,5,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2302.62, quality=55, wick=0.75"
2024-05-03 07:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00070,0.0,0.0,0.0,0,0,0,1.5297,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2298.85,2298.85,2300.17,2300.22,30,1.0,1.04,,4821,4824,SL,2298.8,0.5,0.69,2.63,3,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2297.91, quality=70, wick=0.08"
2024-05-03 07:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00071,2302.53003,2297.90991,70.0,17,2,2,1.5238,3.082,BSL_EQUAL_HIGHS,4812,0.358,0.473,MSS_BEARISH,4825,SHORT,0.961,MODERATE,RANGING,OB,2301.88,2300.94,2300.71,2300.71,2299.09,2293.29,30,1.0,4.58,,4829,4832,SL,2300.76,0.497,0.39,1.91,3,london,CONTEXT_OVERRIDE,70.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2024-08-14 07:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00073,0.0,0.0,0.0,0,0,0,1.3007,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2469.52,2470.64,2468.4,2468.4,30,1.0,1.01,,5156,5157,SL,2470.69,-1.045,1.17,2.21,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2470.31, quality=55, wick=0.75"
2024-08-14 07:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00074,0.0,0.0,0.0,0,0,0,1.6944,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2471.44,2470.73,2470.73,2468.4,30,1.0,4.31,,5160,5161,SL,2470.78,0.93,0.04,0.84,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2470.31, quality=55, wick=0.54"
2024-08-14 11:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00075,2474.8999,2471.21997,45.0,22,4,1,1.3595,2.476,BSL_SWING_HIGH,5179,1.162,2.0,MSS_BEARISH,5189,SHORT,0.637,MODERATE,RANGING,OB,2474.14,2472.95,2472.72,2474.55,2470.9,2467.19,35,1.0,3.04,,5200,5206,SL,2474.6,-1.027,2.21,0.86,6,london,NONE,55.0,"{""sweep_depth"":35.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-08-15 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00076,2458.81006,2452.77002,40.0,18,2,1,1.347,3.299,BSL_SWING_HIGH,5426,0.466,0.75,MSS_BEARISH,5426,SHORT,0.621,MODERATE,RANGING,OB,2457.52,2456.3,2456.08,2456.08,2454.23,2449.44,35,1.0,3.59,,5431,5444,SL,2456.13,0.503,0.61,2.38,13,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-08-15 09:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00077,2458.81006,2452.77002,40.0,42,2,1,0.9921,3.299,BSL_EQUAL_HIGHS,5446,0.504,0.655,MSS_BEARISH,5448,SHORT,0.54,MODERATE,RANGING,OB,2456.46,2456.26,2456.04,2457.04,2455.04,2453.75,35,1.0,3.17,,5455,5459,SL,2457.09,-1.05,1.11,0.34,4,london,CONTEXT_OVERRIDE,45.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2024-08-16 09:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00078,0.0,0.0,0.0,0,0,0,1.5495,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2462.56,2464.74,2460.38,2450.0,25,1.0,5.77,,5728,5740,SL,2464.79,-1.023,2.64,1.13,12,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2464.35, quality=75, wick=0.28"
2024-08-16 10:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00079,0.0,0.0,0.0,0,0,0,1.5251,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2465.64,2468.57,2462.71,2461.43,25,1.0,1.44,,5745,5751,SL,2468.62,-1.017,3.46,1.71,6,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2468.19, quality=55, wick=1.35"
2024-08-19 11:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00082,0.0,0.0,0.0,0,0,0,1.9819,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2491.43,2492.78,2490.08,2489.45,30,1.0,1.48,,6033,6034,SL,2492.83,-1.037,2.43,0.28,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2492.28, quality=65, wick=0.69"
2024-08-20 09:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00083,0.0,0.0,0.0,0,0,0,2.3884,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2523.48,2522.15,2522.15,2518.0,30,1.0,4.11,,6279,6280,SL,2522.2,0.962,0.62,0.63,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2521.55, quality=75, wick=0.96"
2024-08-20 09:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00084,0.0,0.0,0.0,0,0,0,2.1071,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2524.7,2524.7,2523.68,2521.77,30,1.0,2.88,,6282,6283,SL,2524.75,0.5,0.02,3.08,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2525.19, quality=65, wick=0.17"
2024-08-21 08:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00087,0.0,0.0,0.0,0,0,0,1.5599,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2509.69,2508.05,2511.33,2514.19,25,1.0,2.74,,6550,6552,SL,2508.0,-1.03,2.68,0.07,2,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2508.44, quality=65, wick=0.81"
2024-08-21 09:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00088,0.0,0.0,0.0,0,0,0,1.5384,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2506.65,2508.06,2508.06,2511.31,30,1.0,3.32,,6554,6555,SL,2508.01,0.965,0.25,0.46,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2508.44, quality=65, wick=1.30"
2024-08-21 11:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00089,0.0,0.0,0.0,0,0,0,1.4934,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2508.6,2509.68,2507.52,2507.33,30,1.0,1.17,,6580,6581,SL,2509.73,-1.046,1.6,0.01,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2509.31, quality=55, wick=0.62"
2024-08-22 07:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00090,0.0,0.0,0.0,0,0,0,1.984,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2505.4,2505.4,2507.06,2507.44,30,1.0,1.24,,6809,6811,TP2,2507.44,1.114,0.35,2.91,2,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2504.24, quality=70, wick=0.84"
2024-08-22 10:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00092,2508.61011,2504.01001,55.0,9,2,2,1.5134,2.875,BSL_SWING_HIGH,6819,0.481,0.83,MSS_BEARISH,6819,SHORT,0.417,MODERATE,RANGING,OB,2509.18,2507.6,2507.38,2507.38,2505.12,2501.05,35,1.0,2.8,,6842,6860,TP2,2501.05,1.909,1.74,9.16,18,london,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-08-23 07:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00093,2494.56006,2491.3501,50.0,47,1,2,1.3302,2.668,BSL_SWING_HIGH,7080,0.212,0.29,MSS_BEARISH,7081,SHORT,0.485,MODERATE,RANGING,OB,2493.38,2491.9,2491.67,2493.78,2489.57,2488.11,35,1.0,1.69,,7084,7087,SL,2493.83,-1.024,2.48,0.0,3,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-08-23 09:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00094,0.0,0.0,0.0,0,0,0,1.4047,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2497.81,2500.34,2495.28,2491.84,25,1.0,2.36,,7105,7108,SL,2500.39,-1.02,3.29,0.76,3,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2499.99, quality=55, wick=0.69"
2024-08-23 09:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00095,0.0,0.0,0.0,0,0,0,1.5907,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2501.06,2500.39,2500.39,2498.17,30,1.0,4.31,,7109,7110,SL,2500.44,0.925,0.41,0.83,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2499.99, quality=55, wick=0.62"
2024-08-23 09:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00096,0.0,0.0,0.0,0,0,0,1.4874,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2500.41,2500.36,2500.36,2498.17,30,1.0,46.7,,7111,7112,SL,2500.41,-0.0,1.35,0.06,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2499.99, quality=55, wick=0.25"
2024-08-23 09:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00097,0.0,0.0,0.0,0,0,0,1.5255,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2500.15,2500.37,2499.93,2498.17,30,1.0,8.96,,7113,7114,SL,2500.42,-1.227,0.7,0.91,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2499.99, quality=55, wick=0.05"
2024-08-23 09:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00098,0.0,0.0,0.0,0,0,0,1.4585,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2499.15,2499.15,2497.95,2496.34,25,1.0,2.33,,7115,7117,SL,2499.2,0.5,0.16,1.66,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2499.99, quality=55, wick=0.09"
2024-08-23 11:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00099,2499.98999,2496.34009,55.0,41,3,5,1.1282,2.598,BSL_RANGE_HIGH,7134,0.467,0.6,MSS_BEARISH,7135,SHORT,0.748,MODERATE,RANGING,OB,2499.4,2498.31,2498.09,2499.74,2496.43,2491.77,35,1.0,3.82,,7138,7139,SL,2499.79,-1.03,3.21,0.0,1,london,CONTEXT_OVERRIDE,55.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2024-08-26 08:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00100,0.0,0.0,0.0,0,0,0,1.835,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2523.23,2525.66,2520.8,2519.27,25,1.0,1.63,,7371,7377,SL,2525.71,-1.021,2.55,0.62,6,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2525.20, quality=55, wick=0.71"
2024-08-26 09:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00101,0.0,0.0,0.0,0,0,0,1.429,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2524.02,2525.56,2522.48,2522.23,30,1.0,1.16,,7383,7385,SL,2525.61,-1.032,1.54,0.32,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2525.20, quality=55, wick=0.44"
2024-08-26 09:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00102,0.0,0.0,0.0,0,0,0,1.3837,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2524.88,2525.55,2524.21,2522.23,30,1.0,3.97,,7386,7387,SL,2525.6,-1.075,0.72,0.4,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2525.20, quality=55, wick=0.05"
2024-08-26 10:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00103,2525.19995,2519.27002,55.0,35,3,4,1.494,3.232,BSL_RANGE_HIGH,7389,0.359,0.46,MSS_BEARISH,7393,SHORT,1.037,STRONG,RANGING,OB,2525.1,2524.19,2523.96,2523.96,2522.38,2511.26,30,1.0,8.02,,7398,7413,SL,2524.01,0.497,1.52,2.95,15,london,CONTEXT_OVERRIDE,30.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2024-08-27 08:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00104,0.0,0.0,0.0,0,0,0,1.8611,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2511.15,2513.03,2509.27,2500.0,30,1.0,5.95,,7653,7657,SL,2513.08,-1.027,2.25,1.76,4,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2512.56, quality=65, wick=0.99"
2024-08-27 09:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00105,0.0,0.0,0.0,0,0,0,1.7318,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2512.97,2512.99,2512.95,2510.58,30,1.0,103.93,,7658,7659,SL,2513.04,-3.5,0.85,0.21,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2512.56, quality=65, wick=0.19"
2024-08-27 11:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00106,0.0,0.0,0.0,0,0,0,1.4089,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2510.77,2512.91,2508.63,2508.59,25,1.0,1.02,,7686,7692,SL,2512.96,-1.023,3.21,0.08,6,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2512.56, quality=65, wick=0.32"
2024-08-29 10:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00110,0.0,0.0,0.0,0,0,0,1.6108,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2523.18,2523.18,2521.64,2521.15,30,1.0,1.32,,8230,8238,TP2,2521.15,1.159,0.27,3.0,8,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2524.32, quality=55, wick=1.31"
2024-08-30 08:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00111,0.0,0.0,0.0,0,0,0,1.4952,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2523.88,2524.61,2523.15,2520.84,30,1.0,4.14,,8475,8476,SL,2524.66,-1.068,1.85,0.32,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2524.24, quality=50, wick=0.35"
2024-08-30 11:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00112,0.0,0.0,0.0,0,0,0,1.6005,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2519.55,2520.42,2518.68,2517.54,30,1.0,2.31,,8511,8512,SL,2520.47,-1.057,2.18,0.21,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2520.02, quality=55, wick=0.18"
2024-08-30 11:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00113,0.0,0.0,0.0,0,0,0,1.6774,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2520.47,2520.44,2520.44,2517.54,30,1.0,95.78,,8514,8515,SL,2520.49,-0.667,0.65,0.16,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2520.02, quality=55, wick=0.05"
2024-08-30 11:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00114,0.0,0.0,0.0,0,0,0,1.6216,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2520.18,2520.18,2519.93,2517.54,30,1.0,10.75,,8516,8517,SL,2520.23,0.5,0.13,0.84,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2520.02, quality=55, wick=0.63"
2024-08-30 11:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00115,0.0,0.0,0.0,0,0,0,1.4064,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2519.56,2520.37,2518.75,2517.54,30,1.0,2.49,,8519,8521,SL,2520.42,-1.062,1.37,1.25,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2520.02, quality=55, wick=0.09"
2024-09-02 09:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00118,0.0,0.0,0.0,0,0,0,1.4624,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2499.02,2499.02,2500.14,2500.69,30,1.0,1.49,,8770,8772,SL,2498.97,0.5,0.83,1.62,2,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2498.27, quality=65, wick=0.34"
2024-09-03 07:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00119,0.0,0.0,0.0,0,0,0,1.5337,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2500.48,2499.62,2499.62,2497.03,30,1.0,4.03,,8986,8987,SL,2499.67,0.942,1.62,0.08,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2499.24, quality=70, wick=0.61"
2024-09-03 07:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00120,0.0,0.0,0.0,0,0,0,1.5045,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2500.65,2499.62,2499.62,2497.03,30,1.0,3.51,,8988,8989,SL,2499.67,0.951,0.11,1.21,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2499.24, quality=70, wick=0.67"
2024-09-03 07:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00121,0.0,0.0,0.0,0,0,0,1.3959,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2500.27,2499.59,2499.59,2497.03,30,1.0,4.76,,8990,8991,SL,2499.64,0.926,1.3,0.25,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2499.24, quality=70, wick=0.17"
2024-09-04 07:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00123,2489.81006,2483.77002,70.0,9,2,2,2.0553,3.105,BSL_EQUAL_HIGHS,9242,0.781,0.816,MSS_BEARISH,9257,SHORT,1.396,STRONG,RANGING,OB,2487.56,2487.22,2486.99,2486.99,2485.81,2477.73,30,1.0,7.84,,9260,9276,TP2,2477.73,4.387,0.0,9.71,16,london,CONTEXT_OVERRIDE,65.0,"{""sweep_depth"":20.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":65.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2024-09-04 11:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00124,0.0,0.0,0.0,0,0,0,1.7795,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2488.81,2490.54,2487.08,2487.02,30,1.0,1.03,,9306,9307,SL,2490.59,-1.029,2.47,0.76,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2490.10, quality=65, wick=0.25"
2024-09-04 11:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00125,0.0,0.0,0.0,0,0,0,2.0045,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2488.48,2490.6,2486.36,2483.93,25,1.0,2.14,,9308,9310,SL,2490.65,-1.024,2.38,0.43,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2490.10, quality=65, wick=0.11"
2024-09-05 07:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00126,0.0,0.0,0.0,0,0,0,1.1719,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2506.12,2507.22,2505.02,2500.0,35,1.0,5.55,,9541,9542,SL,2507.27,-1.045,1.43,0.02,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2506.93, quality=70, wick=0.23"
2024-09-05 09:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00127,0.0,0.0,0.0,0,0,0,1.762,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2515.77,2515.77,2514.12,2500.0,30,1.0,9.55,,9560,9580,SL,2515.82,0.5,1.54,2.33,20,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2516.98, quality=45, wick=0.26"
2024-09-05 11:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00128,2516.97998,2513.1001,45.0,33,5,1,1.2843,2.131,BSL_SWING_HIGH,9581,0.809,1.07,MSS_BEARISH,9581,SHORT,0.507,MODERATE,RANGING,OB,2516.34,2515.1,2514.88,2516.73,2513.02,2509.22,30,1.0,3.06,,9584,9588,SL,2516.78,-1.027,1.93,0.69,4,london,NONE,40.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-09-06 08:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00130,0.0,0.0,0.0,0,0,0,1.2455,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2516.39,2516.25,2516.53,2518.42,30,1.0,14.34,,9821,9822,SL,2516.2,-1.357,0.23,0.55,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2516.56, quality=75, wick=0.75"
2024-09-06 11:50:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00140,0.0,0.0,0.0,0,0,0,1.2785,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2515.72,2516.24,2516.24,2518.42,30,1.0,5.18,,9867,9868,SL,2516.19,0.904,0.62,0.63,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2516.56, quality=75, wick=0.92"
2024-12-16 07:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00141,2655.6499,2649.02002,50.0,77,1,2,1.1375,3.49,BSL_EQUAL_HIGHS,10159,0.581,0.607,MSS_BEARISH,10159,SHORT,0.766,MODERATE,RANGING,OB,2653.55,2653.35,2653.12,2654.12,2652.12,2648.85,35,1.0,5.57,,10165,10167,SL,2654.17,-1.05,2.53,0.52,2,london,CONTEXT_OVERRIDE,45.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2024-12-16 10:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00143,0.0,0.0,0.0,0,0,0,1.3586,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2659.94,2660.48,2659.4,2658.31,30,1.0,3.02,,10200,10201,SL,2660.53,-1.093,0.61,1.29,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2660.14, quality=45, wick=0.21"
2024-12-17 09:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00146,0.0,0.0,0.0,0,0,0,2.1979,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2639.41,2639.41,2641.18,2641.68,30,1.0,1.29,,10468,10474,TP2,2641.68,1.141,1.07,3.08,6,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2638.19, quality=65, wick=1.17"
2024-12-17 10:50:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00147,0.0,0.0,0.0,0,0,0,1.8324,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2639.19,2637.73,2640.65,2641.68,30,1.0,1.71,,10481,10483,SL,2637.68,-1.034,2.83,0.21,2,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2638.19, quality=65, wick=0.00"
2024-12-17 11:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00148,0.0,0.0,0.0,0,0,0,1.6821,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2637.69,2637.77,2637.77,2641.68,30,1.0,50.27,,10484,10485,SL,2637.72,0.375,0.0,1.61,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 2638.19, quality=65, wick=0.47"
